================ Training Loss (Sat Feb  6 01:34:03 2021) ================
(epoch: 44, iters: 500, time: 1.325, data: 0.002) D_A: 0.291 G_A: 0.276 cycle_A: 0.610 idt_A: 0.418 D_B: 0.274 G_B: 0.359 cycle_B: 1.052 idt_B: 0.235 
(epoch: 44, iters: 600, time: 1.323, data: 0.001) D_A: 0.171 G_A: 0.059 cycle_A: 0.398 idt_A: 0.496 D_B: 0.332 G_B: 0.152 cycle_B: 0.877 idt_B: 0.237 
(epoch: 44, iters: 700, time: 1.322, data: 0.001) D_A: 0.215 G_A: 0.537 cycle_A: 0.587 idt_A: 0.227 D_B: 0.273 G_B: 0.800 cycle_B: 0.446 idt_B: 0.342 
(epoch: 44, iters: 800, time: 1.860, data: 0.001) D_A: 0.065 G_A: 0.184 cycle_A: 0.824 idt_A: 0.549 D_B: 0.348 G_B: 0.483 cycle_B: 1.202 idt_B: 0.414 
(epoch: 44, iters: 900, time: 1.329, data: 0.001) D_A: 0.201 G_A: 0.228 cycle_A: 0.735 idt_A: 0.229 D_B: 0.134 G_B: 0.249 cycle_B: 0.476 idt_B: 0.334 
(epoch: 44, iters: 1000, time: 1.327, data: 0.002) D_A: 0.149 G_A: 0.233 cycle_A: 0.328 idt_A: 0.335 D_B: 0.167 G_B: 0.269 cycle_B: 0.938 idt_B: 0.206 
(epoch: 44, iters: 1100, time: 1.333, data: 0.002) D_A: 0.144 G_A: 0.089 cycle_A: 0.659 idt_A: 0.264 D_B: 0.259 G_B: 0.476 cycle_B: 0.440 idt_B: 0.387 
(epoch: 44, iters: 1200, time: 1.836, data: 0.001) D_A: 0.117 G_A: 0.351 cycle_A: 0.562 idt_A: 0.564 D_B: 0.180 G_B: 0.667 cycle_B: 1.216 idt_B: 0.323 
(epoch: 45, iters: 100, time: 1.327, data: 0.067) D_A: 0.109 G_A: 0.411 cycle_A: 0.960 idt_A: 0.372 D_B: 0.257 G_B: 1.048 cycle_B: 0.743 idt_B: 0.358 
(epoch: 45, iters: 200, time: 1.326, data: 0.001) D_A: 0.177 G_A: 0.128 cycle_A: 0.602 idt_A: 0.548 D_B: 0.239 G_B: 0.408 cycle_B: 1.373 idt_B: 0.445 
(epoch: 45, iters: 300, time: 1.330, data: 0.001) D_A: 0.113 G_A: 0.341 cycle_A: 0.623 idt_A: 1.471 D_B: 0.331 G_B: 1.175 cycle_B: 2.602 idt_B: 0.462 
(epoch: 45, iters: 400, time: 1.847, data: 0.001) D_A: 0.084 G_A: 0.467 cycle_A: 1.376 idt_A: 0.705 D_B: 0.135 G_B: 0.106 cycle_B: 1.147 idt_B: 0.718 
(epoch: 45, iters: 500, time: 1.326, data: 0.001) D_A: 0.052 G_A: 0.592 cycle_A: 1.168 idt_A: 0.814 D_B: 0.101 G_B: 0.411 cycle_B: 0.728 idt_B: 0.405 
(epoch: 45, iters: 600, time: 1.337, data: 0.001) D_A: 0.302 G_A: 0.611 cycle_A: 0.469 idt_A: 0.344 D_B: 0.324 G_B: 0.203 cycle_B: 0.462 idt_B: 0.295 
(epoch: 45, iters: 700, time: 1.328, data: 0.001) D_A: 0.321 G_A: 0.212 cycle_A: 0.827 idt_A: 0.307 D_B: 0.253 G_B: 0.495 cycle_B: 0.547 idt_B: 0.517 
(epoch: 45, iters: 800, time: 1.857, data: 0.001) D_A: 0.298 G_A: 0.194 cycle_A: 1.703 idt_A: 0.471 D_B: 0.197 G_B: 0.090 cycle_B: 0.885 idt_B: 0.831 
(epoch: 45, iters: 900, time: 1.325, data: 0.001) D_A: 0.551 G_A: 0.780 cycle_A: 0.934 idt_A: 0.481 D_B: 0.045 G_B: 0.211 cycle_B: 1.015 idt_B: 0.364 
(epoch: 45, iters: 1000, time: 1.337, data: 0.001) D_A: 0.042 G_A: 0.540 cycle_A: 0.385 idt_A: 0.532 D_B: 0.252 G_B: 0.707 cycle_B: 1.067 idt_B: 0.218 
(epoch: 45, iters: 1100, time: 1.328, data: 0.001) D_A: 0.167 G_A: 0.236 cycle_A: 0.704 idt_A: 0.446 D_B: 0.072 G_B: 0.654 cycle_B: 0.839 idt_B: 0.422 
(epoch: 45, iters: 1200, time: 1.882, data: 0.002) D_A: 0.369 G_A: 0.208 cycle_A: 0.723 idt_A: 0.279 D_B: 0.317 G_B: 0.122 cycle_B: 0.502 idt_B: 0.347 
(epoch: 46, iters: 100, time: 1.336, data: 0.065) D_A: 0.490 G_A: 0.069 cycle_A: 0.919 idt_A: 0.529 D_B: 0.218 G_B: 0.253 cycle_B: 0.988 idt_B: 0.523 
(epoch: 46, iters: 200, time: 1.324, data: 0.001) D_A: 0.358 G_A: 0.292 cycle_A: 1.144 idt_A: 0.629 D_B: 0.155 G_B: 0.310 cycle_B: 1.267 idt_B: 0.632 
(epoch: 46, iters: 300, time: 1.326, data: 0.001) D_A: 0.176 G_A: 0.332 cycle_A: 0.666 idt_A: 0.260 D_B: 0.244 G_B: 0.489 cycle_B: 0.513 idt_B: 0.389 
(epoch: 46, iters: 400, time: 1.852, data: 0.001) D_A: 0.271 G_A: 0.030 cycle_A: 0.721 idt_A: 0.227 D_B: 0.485 G_B: 0.437 cycle_B: 0.550 idt_B: 0.319 
(epoch: 46, iters: 500, time: 1.329, data: 0.002) D_A: 0.212 G_A: 0.482 cycle_A: 0.488 idt_A: 0.207 D_B: 0.167 G_B: 0.233 cycle_B: 0.427 idt_B: 0.215 
(epoch: 46, iters: 600, time: 1.332, data: 0.002) D_A: 0.177 G_A: 0.254 cycle_A: 1.402 idt_A: 0.181 D_B: 0.234 G_B: 0.592 cycle_B: 0.398 idt_B: 0.756 
(epoch: 46, iters: 700, time: 1.322, data: 0.001) D_A: 0.293 G_A: 0.107 cycle_A: 0.552 idt_A: 0.327 D_B: 0.236 G_B: 0.528 cycle_B: 0.892 idt_B: 0.240 
(epoch: 46, iters: 800, time: 1.853, data: 0.001) D_A: 0.084 G_A: 0.162 cycle_A: 0.683 idt_A: 0.277 D_B: 0.157 G_B: 0.564 cycle_B: 0.554 idt_B: 0.411 
(epoch: 46, iters: 900, time: 1.327, data: 0.001) D_A: 0.181 G_A: 0.411 cycle_A: 0.948 idt_A: 0.327 D_B: 0.342 G_B: 0.327 cycle_B: 0.675 idt_B: 0.494 
(epoch: 46, iters: 1000, time: 1.324, data: 0.001) D_A: 0.154 G_A: 0.119 cycle_A: 0.768 idt_A: 0.202 D_B: 0.269 G_B: 0.501 cycle_B: 0.516 idt_B: 0.393 
(epoch: 46, iters: 1100, time: 1.321, data: 0.002) D_A: 0.073 G_A: 0.541 cycle_A: 0.359 idt_A: 0.347 D_B: 0.216 G_B: 0.227 cycle_B: 0.544 idt_B: 0.196 
(epoch: 46, iters: 1200, time: 1.854, data: 0.001) D_A: 0.144 G_A: 0.469 cycle_A: 0.438 idt_A: 0.561 D_B: 0.216 G_B: 0.182 cycle_B: 1.345 idt_B: 0.180 
(epoch: 47, iters: 100, time: 1.329, data: 0.064) D_A: 0.131 G_A: 0.191 cycle_A: 1.324 idt_A: 0.411 D_B: 0.351 G_B: 0.382 cycle_B: 0.702 idt_B: 0.697 
(epoch: 47, iters: 200, time: 1.328, data: 0.001) D_A: 0.178 G_A: 0.475 cycle_A: 0.409 idt_A: 0.326 D_B: 0.176 G_B: 0.481 cycle_B: 0.581 idt_B: 0.266 
(epoch: 47, iters: 300, time: 1.327, data: 0.001) D_A: 0.241 G_A: 0.553 cycle_A: 2.026 idt_A: 0.482 D_B: 0.075 G_B: 0.269 cycle_B: 0.738 idt_B: 0.992 
(epoch: 47, iters: 400, time: 1.855, data: 0.001) D_A: 0.090 G_A: 0.184 cycle_A: 0.869 idt_A: 0.214 D_B: 0.240 G_B: 0.488 cycle_B: 0.464 idt_B: 0.313 
(epoch: 47, iters: 500, time: 1.329, data: 0.001) D_A: 0.374 G_A: 0.091 cycle_A: 0.443 idt_A: 0.312 D_B: 0.389 G_B: 0.273 cycle_B: 0.637 idt_B: 0.272 
(epoch: 47, iters: 600, time: 1.323, data: 0.001) D_A: 0.124 G_A: 0.431 cycle_A: 0.333 idt_A: 0.288 D_B: 0.161 G_B: 0.516 cycle_B: 0.379 idt_B: 0.161 
(epoch: 47, iters: 700, time: 1.334, data: 0.001) D_A: 0.323 G_A: 0.407 cycle_A: 0.730 idt_A: 0.275 D_B: 0.227 G_B: 0.635 cycle_B: 1.118 idt_B: 0.485 
(epoch: 47, iters: 800, time: 1.865, data: 0.001) D_A: 0.163 G_A: 0.650 cycle_A: 0.537 idt_A: 0.576 D_B: 0.054 G_B: 0.481 cycle_B: 1.190 idt_B: 0.171 
(epoch: 47, iters: 900, time: 1.326, data: 0.001) D_A: 0.091 G_A: 0.575 cycle_A: 0.825 idt_A: 0.336 D_B: 0.042 G_B: 0.669 cycle_B: 0.535 idt_B: 0.442 
(epoch: 47, iters: 1000, time: 1.332, data: 0.002) D_A: 0.165 G_A: 0.380 cycle_A: 0.544 idt_A: 0.440 D_B: 0.139 G_B: 0.472 cycle_B: 0.676 idt_B: 0.211 
(epoch: 47, iters: 1100, time: 1.337, data: 0.002) D_A: 0.502 G_A: 0.247 cycle_A: 2.705 idt_A: 0.342 D_B: 0.295 G_B: 0.060 cycle_B: 0.421 idt_B: 1.259 
(epoch: 47, iters: 1200, time: 1.857, data: 0.002) D_A: 0.069 G_A: 0.303 cycle_A: 0.547 idt_A: 0.286 D_B: 0.236 G_B: 0.393 cycle_B: 0.535 idt_B: 0.230 
(epoch: 48, iters: 100, time: 1.325, data: 0.070) D_A: 0.249 G_A: 0.316 cycle_A: 0.497 idt_A: 0.350 D_B: 0.212 G_B: 0.329 cycle_B: 0.674 idt_B: 0.265 
(epoch: 48, iters: 200, time: 1.329, data: 0.002) D_A: 0.228 G_A: 0.311 cycle_A: 0.674 idt_A: 0.270 D_B: 0.102 G_B: 0.350 cycle_B: 0.551 idt_B: 0.207 
(epoch: 48, iters: 300, time: 1.325, data: 0.001) D_A: 0.173 G_A: 0.314 cycle_A: 0.848 idt_A: 0.545 D_B: 0.038 G_B: 0.642 cycle_B: 1.313 idt_B: 0.340 
(epoch: 48, iters: 400, time: 1.905, data: 0.002) D_A: 0.144 G_A: 0.565 cycle_A: 0.829 idt_A: 0.267 D_B: 0.226 G_B: 0.155 cycle_B: 0.448 idt_B: 0.288 
(epoch: 48, iters: 500, time: 1.331, data: 0.001) D_A: 0.271 G_A: 0.153 cycle_A: 0.862 idt_A: 0.439 D_B: 0.383 G_B: 0.458 cycle_B: 0.757 idt_B: 0.448 
(epoch: 48, iters: 600, time: 1.330, data: 0.002) D_A: 0.222 G_A: 0.394 cycle_A: 0.751 idt_A: 0.369 D_B: 0.247 G_B: 0.196 cycle_B: 0.411 idt_B: 0.276 
(epoch: 48, iters: 700, time: 1.325, data: 0.001) D_A: 0.220 G_A: 0.971 cycle_A: 0.492 idt_A: 0.308 D_B: 0.109 G_B: 0.879 cycle_B: 0.541 idt_B: 0.175 
(epoch: 48, iters: 800, time: 1.870, data: 0.001) D_A: 0.261 G_A: 0.134 cycle_A: 0.788 idt_A: 0.218 D_B: 0.287 G_B: 0.259 cycle_B: 0.566 idt_B: 0.471 
(epoch: 48, iters: 900, time: 1.333, data: 0.002) D_A: 0.124 G_A: 0.328 cycle_A: 1.181 idt_A: 0.428 D_B: 0.155 G_B: 0.617 cycle_B: 0.710 idt_B: 0.694 
(epoch: 48, iters: 1000, time: 1.325, data: 0.001) D_A: 0.349 G_A: 0.047 cycle_A: 1.485 idt_A: 0.313 D_B: 0.325 G_B: 0.259 cycle_B: 0.653 idt_B: 0.931 
(epoch: 48, iters: 1100, time: 1.333, data: 0.001) D_A: 0.302 G_A: 0.744 cycle_A: 4.023 idt_A: 0.468 D_B: 0.105 G_B: 0.461 cycle_B: 1.036 idt_B: 1.867 
(epoch: 48, iters: 1200, time: 1.857, data: 0.002) D_A: 0.125 G_A: 0.530 cycle_A: 0.767 idt_A: 0.308 D_B: 0.040 G_B: 0.392 cycle_B: 0.705 idt_B: 0.317 
(epoch: 49, iters: 100, time: 1.327, data: 0.071) D_A: 0.238 G_A: 0.389 cycle_A: 0.503 idt_A: 0.297 D_B: 0.095 G_B: 0.429 cycle_B: 0.547 idt_B: 0.347 
(epoch: 49, iters: 200, time: 1.322, data: 0.001) D_A: 0.457 G_A: 0.893 cycle_A: 0.598 idt_A: 0.330 D_B: 0.243 G_B: 0.154 cycle_B: 0.675 idt_B: 0.344 
(epoch: 49, iters: 300, time: 1.325, data: 0.001) D_A: 0.308 G_A: 0.101 cycle_A: 0.874 idt_A: 0.346 D_B: 0.215 G_B: 0.252 cycle_B: 0.478 idt_B: 0.440 
(epoch: 49, iters: 400, time: 1.875, data: 0.001) D_A: 0.139 G_A: 0.348 cycle_A: 0.504 idt_A: 0.525 D_B: 0.124 G_B: 0.364 cycle_B: 1.186 idt_B: 0.284 
(epoch: 49, iters: 500, time: 1.326, data: 0.001) D_A: 0.230 G_A: 0.471 cycle_A: 0.829 idt_A: 0.388 D_B: 0.347 G_B: 0.144 cycle_B: 0.846 idt_B: 0.403 
(epoch: 49, iters: 600, time: 1.326, data: 0.001) D_A: 0.067 G_A: 0.559 cycle_A: 0.851 idt_A: 0.329 D_B: 0.420 G_B: 0.603 cycle_B: 0.597 idt_B: 0.275 
(epoch: 49, iters: 700, time: 1.333, data: 0.001) D_A: 0.271 G_A: 1.402 cycle_A: 0.863 idt_A: 0.315 D_B: 0.044 G_B: 0.329 cycle_B: 0.498 idt_B: 0.306 
(epoch: 49, iters: 800, time: 1.870, data: 0.001) D_A: 0.135 G_A: 0.380 cycle_A: 1.034 idt_A: 0.289 D_B: 0.272 G_B: 1.032 cycle_B: 0.745 idt_B: 0.438 
(epoch: 49, iters: 900, time: 1.329, data: 0.001) D_A: 0.316 G_A: 0.161 cycle_A: 0.648 idt_A: 0.460 D_B: 0.319 G_B: 0.562 cycle_B: 0.727 idt_B: 0.297 
(epoch: 49, iters: 1000, time: 1.327, data: 0.001) D_A: 0.304 G_A: 0.382 cycle_A: 1.439 idt_A: 0.608 D_B: 0.415 G_B: 0.154 cycle_B: 1.079 idt_B: 0.541 
(epoch: 49, iters: 1100, time: 1.335, data: 0.001) D_A: 0.140 G_A: 0.262 cycle_A: 0.454 idt_A: 0.823 D_B: 0.240 G_B: 0.639 cycle_B: 1.522 idt_B: 0.227 
(epoch: 49, iters: 1200, time: 1.856, data: 0.001) D_A: 0.282 G_A: 0.406 cycle_A: 0.776 idt_A: 0.385 D_B: 0.289 G_B: 0.179 cycle_B: 0.716 idt_B: 0.305 
(epoch: 50, iters: 100, time: 1.327, data: 0.064) D_A: 0.374 G_A: 0.429 cycle_A: 0.598 idt_A: 0.604 D_B: 0.166 G_B: 0.059 cycle_B: 1.249 idt_B: 0.216 
(epoch: 50, iters: 200, time: 1.322, data: 0.001) D_A: 0.195 G_A: 1.225 cycle_A: 0.796 idt_A: 0.435 D_B: 0.029 G_B: 0.512 cycle_B: 0.771 idt_B: 0.402 
(epoch: 50, iters: 300, time: 1.323, data: 0.001) D_A: 0.103 G_A: 0.503 cycle_A: 0.529 idt_A: 0.352 D_B: 0.138 G_B: 0.477 cycle_B: 0.768 idt_B: 0.193 
(epoch: 50, iters: 400, time: 1.860, data: 0.002) D_A: 0.256 G_A: 0.384 cycle_A: 1.025 idt_A: 0.607 D_B: 0.188 G_B: 0.200 cycle_B: 1.047 idt_B: 0.417 
(epoch: 50, iters: 500, time: 1.332, data: 0.002) D_A: 0.414 G_A: 0.492 cycle_A: 0.498 idt_A: 0.340 D_B: 0.453 G_B: 0.190 cycle_B: 0.896 idt_B: 0.235 
(epoch: 50, iters: 600, time: 1.332, data: 0.002) D_A: 0.314 G_A: 0.070 cycle_A: 0.585 idt_A: 0.218 D_B: 0.281 G_B: 0.295 cycle_B: 0.500 idt_B: 0.259 
(epoch: 50, iters: 700, time: 1.329, data: 0.001) D_A: 0.230 G_A: 0.361 cycle_A: 0.999 idt_A: 0.410 D_B: 0.236 G_B: 0.268 cycle_B: 0.604 idt_B: 0.501 
(epoch: 50, iters: 800, time: 1.900, data: 0.002) D_A: 0.348 G_A: 0.489 cycle_A: 0.646 idt_A: 0.225 D_B: 0.237 G_B: 0.209 cycle_B: 0.372 idt_B: 0.311 
(epoch: 50, iters: 900, time: 1.331, data: 0.001) D_A: 0.214 G_A: 0.284 cycle_A: 0.736 idt_A: 0.388 D_B: 0.202 G_B: 0.227 cycle_B: 0.587 idt_B: 0.352 
(epoch: 50, iters: 1000, time: 1.328, data: 0.001) D_A: 0.209 G_A: 0.280 cycle_A: 1.217 idt_A: 0.533 D_B: 0.287 G_B: 0.229 cycle_B: 0.450 idt_B: 0.582 
(epoch: 50, iters: 1100, time: 1.334, data: 0.001) D_A: 0.115 G_A: 0.390 cycle_A: 0.565 idt_A: 0.448 D_B: 0.190 G_B: 0.281 cycle_B: 0.755 idt_B: 0.265 
(epoch: 50, iters: 1200, time: 1.870, data: 0.001) D_A: 0.077 G_A: 0.453 cycle_A: 0.620 idt_A: 0.232 D_B: 0.085 G_B: 0.511 cycle_B: 0.430 idt_B: 0.267 
(epoch: 51, iters: 100, time: 1.338, data: 0.063) D_A: 0.230 G_A: 0.848 cycle_A: 0.538 idt_A: 0.339 D_B: 0.042 G_B: 0.345 cycle_B: 0.870 idt_B: 0.214 
(epoch: 51, iters: 200, time: 1.332, data: 0.001) D_A: 0.218 G_A: 0.214 cycle_A: 1.355 idt_A: 0.418 D_B: 0.262 G_B: 0.257 cycle_B: 0.522 idt_B: 0.745 
(epoch: 51, iters: 300, time: 1.330, data: 0.001) D_A: 0.438 G_A: 0.810 cycle_A: 0.528 idt_A: 0.419 D_B: 0.378 G_B: 0.034 cycle_B: 0.897 idt_B: 0.276 
(epoch: 51, iters: 400, time: 1.878, data: 0.001) D_A: 0.062 G_A: 0.270 cycle_A: 0.418 idt_A: 0.504 D_B: 0.193 G_B: 0.697 cycle_B: 0.608 idt_B: 0.207 
(epoch: 51, iters: 500, time: 1.329, data: 0.001) D_A: 0.142 G_A: 0.314 cycle_A: 0.446 idt_A: 0.670 D_B: 0.308 G_B: 0.382 cycle_B: 1.275 idt_B: 0.534 
(epoch: 51, iters: 600, time: 1.335, data: 0.002) D_A: 0.199 G_A: 0.358 cycle_A: 1.083 idt_A: 0.295 D_B: 0.131 G_B: 0.476 cycle_B: 0.625 idt_B: 0.523 
(epoch: 51, iters: 700, time: 1.325, data: 0.001) D_A: 0.073 G_A: 0.473 cycle_A: 0.464 idt_A: 0.235 D_B: 0.114 G_B: 0.405 cycle_B: 0.588 idt_B: 0.300 
(epoch: 51, iters: 800, time: 1.872, data: 0.001) D_A: 0.134 G_A: 0.672 cycle_A: 0.523 idt_A: 0.492 D_B: 0.091 G_B: 0.378 cycle_B: 1.018 idt_B: 0.371 
(epoch: 51, iters: 900, time: 1.325, data: 0.001) D_A: 0.058 G_A: 0.626 cycle_A: 0.520 idt_A: 0.721 D_B: 0.081 G_B: 0.431 cycle_B: 1.437 idt_B: 0.254 
(epoch: 51, iters: 1000, time: 1.328, data: 0.001) D_A: 0.316 G_A: 0.580 cycle_A: 0.556 idt_A: 0.328 D_B: 0.137 G_B: 0.340 cycle_B: 0.543 idt_B: 0.239 
(epoch: 51, iters: 1100, time: 1.328, data: 0.001) D_A: 0.178 G_A: 0.698 cycle_A: 0.683 idt_A: 0.601 D_B: 0.125 G_B: 0.493 cycle_B: 1.365 idt_B: 0.394 
(epoch: 51, iters: 1200, time: 1.897, data: 0.001) D_A: 0.158 G_A: 0.161 cycle_A: 0.664 idt_A: 0.210 D_B: 0.259 G_B: 0.555 cycle_B: 0.319 idt_B: 0.256 
(epoch: 52, iters: 100, time: 1.326, data: 0.063) D_A: 0.177 G_A: 0.462 cycle_A: 0.637 idt_A: 0.465 D_B: 0.141 G_B: 0.354 cycle_B: 0.816 idt_B: 0.237 
(epoch: 52, iters: 200, time: 1.323, data: 0.001) D_A: 0.199 G_A: 0.296 cycle_A: 0.736 idt_A: 0.240 D_B: 0.262 G_B: 0.523 cycle_B: 0.584 idt_B: 0.380 
(epoch: 52, iters: 300, time: 1.328, data: 0.001) D_A: 0.299 G_A: 0.077 cycle_A: 1.142 idt_A: 0.247 D_B: 0.176 G_B: 0.756 cycle_B: 0.643 idt_B: 0.474 
(epoch: 52, iters: 400, time: 1.878, data: 0.001) D_A: 0.218 G_A: 0.371 cycle_A: 0.405 idt_A: 0.631 D_B: 0.203 G_B: 0.301 cycle_B: 1.195 idt_B: 0.223 
(epoch: 52, iters: 500, time: 1.326, data: 0.001) D_A: 0.186 G_A: 0.185 cycle_A: 2.214 idt_A: 0.589 D_B: 0.161 G_B: 0.271 cycle_B: 0.913 idt_B: 1.312 
(epoch: 52, iters: 600, time: 1.329, data: 0.001) D_A: 0.138 G_A: 0.345 cycle_A: 0.688 idt_A: 0.275 D_B: 0.355 G_B: 0.184 cycle_B: 0.481 idt_B: 0.452 
(epoch: 52, iters: 700, time: 1.331, data: 0.001) D_A: 0.153 G_A: 0.306 cycle_A: 0.672 idt_A: 0.609 D_B: 0.223 G_B: 0.452 cycle_B: 1.020 idt_B: 0.339 
(epoch: 52, iters: 800, time: 1.942, data: 0.001) D_A: 0.297 G_A: 0.152 cycle_A: 0.614 idt_A: 0.249 D_B: 0.150 G_B: 0.609 cycle_B: 0.461 idt_B: 0.357 
(epoch: 52, iters: 900, time: 1.323, data: 0.001) D_A: 0.332 G_A: 0.329 cycle_A: 1.005 idt_A: 0.451 D_B: 0.220 G_B: 0.207 cycle_B: 0.836 idt_B: 0.504 
(epoch: 52, iters: 1000, time: 1.330, data: 0.001) D_A: 0.066 G_A: 0.324 cycle_A: 0.910 idt_A: 0.422 D_B: 0.207 G_B: 0.660 cycle_B: 0.848 idt_B: 0.333 
(epoch: 52, iters: 1100, time: 1.330, data: 0.001) D_A: 0.124 G_A: 0.478 cycle_A: 0.554 idt_A: 0.225 D_B: 0.166 G_B: 0.221 cycle_B: 0.866 idt_B: 0.184 
(epoch: 52, iters: 1200, time: 1.894, data: 0.002) D_A: 0.294 G_A: 0.096 cycle_A: 0.524 idt_A: 0.296 D_B: 0.296 G_B: 0.367 cycle_B: 0.661 idt_B: 0.301 
(epoch: 53, iters: 100, time: 1.329, data: 0.063) D_A: 0.097 G_A: 0.211 cycle_A: 0.461 idt_A: 0.433 D_B: 0.383 G_B: 0.709 cycle_B: 1.114 idt_B: 0.327 
(epoch: 53, iters: 200, time: 1.326, data: 0.001) D_A: 0.297 G_A: 0.300 cycle_A: 0.694 idt_A: 0.321 D_B: 0.376 G_B: 0.331 cycle_B: 0.781 idt_B: 0.459 
(epoch: 53, iters: 300, time: 1.332, data: 0.001) D_A: 0.017 G_A: 0.113 cycle_A: 0.853 idt_A: 0.356 D_B: 0.412 G_B: 0.555 cycle_B: 0.831 idt_B: 0.406 
(epoch: 53, iters: 400, time: 1.906, data: 0.001) D_A: 0.252 G_A: 0.107 cycle_A: 0.793 idt_A: 0.366 D_B: 0.527 G_B: 0.987 cycle_B: 0.736 idt_B: 0.330 
(epoch: 53, iters: 500, time: 1.327, data: 0.001) D_A: 0.046 G_A: 0.580 cycle_A: 0.869 idt_A: 0.626 D_B: 0.045 G_B: 0.410 cycle_B: 1.302 idt_B: 0.308 
(epoch: 53, iters: 600, time: 1.327, data: 0.001) D_A: 0.195 G_A: 0.303 cycle_A: 0.383 idt_A: 0.285 D_B: 0.160 G_B: 1.057 cycle_B: 0.942 idt_B: 0.214 
(epoch: 53, iters: 700, time: 1.325, data: 0.001) D_A: 0.067 G_A: 0.342 cycle_A: 0.692 idt_A: 0.626 D_B: 0.053 G_B: 0.532 cycle_B: 1.003 idt_B: 0.392 
(epoch: 53, iters: 800, time: 1.878, data: 0.002) D_A: 0.298 G_A: 0.139 cycle_A: 0.429 idt_A: 0.256 D_B: 0.092 G_B: 0.638 cycle_B: 0.458 idt_B: 0.181 
(epoch: 53, iters: 900, time: 1.332, data: 0.001) D_A: 0.248 G_A: 0.673 cycle_A: 0.395 idt_A: 0.252 D_B: 0.084 G_B: 0.497 cycle_B: 0.580 idt_B: 0.176 
(epoch: 53, iters: 1000, time: 1.326, data: 0.002) D_A: 0.178 G_A: 0.576 cycle_A: 0.800 idt_A: 0.611 D_B: 0.154 G_B: 0.429 cycle_B: 0.819 idt_B: 0.255 
(epoch: 53, iters: 1100, time: 1.331, data: 0.001) D_A: 0.193 G_A: 0.287 cycle_A: 1.065 idt_A: 0.652 D_B: 0.136 G_B: 0.157 cycle_B: 1.524 idt_B: 0.531 
(epoch: 53, iters: 1200, time: 1.886, data: 0.001) D_A: 0.253 G_A: 0.062 cycle_A: 1.121 idt_A: 0.313 D_B: 0.311 G_B: 0.355 cycle_B: 0.542 idt_B: 0.526 
(epoch: 54, iters: 100, time: 1.331, data: 0.066) D_A: 0.238 G_A: 0.437 cycle_A: 0.478 idt_A: 0.601 D_B: 0.249 G_B: 0.467 cycle_B: 1.205 idt_B: 0.211 
(epoch: 54, iters: 200, time: 1.330, data: 0.001) D_A: 0.305 G_A: 0.423 cycle_A: 0.831 idt_A: 0.293 D_B: 0.221 G_B: 0.284 cycle_B: 0.391 idt_B: 0.383 
(epoch: 54, iters: 300, time: 1.327, data: 0.001) D_A: 0.402 G_A: 0.627 cycle_A: 0.721 idt_A: 0.259 D_B: 0.158 G_B: 0.202 cycle_B: 0.746 idt_B: 0.324 
(epoch: 54, iters: 400, time: 1.880, data: 0.002) D_A: 0.101 G_A: 0.996 cycle_A: 0.442 idt_A: 0.324 D_B: 0.119 G_B: 0.303 cycle_B: 0.776 idt_B: 0.189 
(epoch: 54, iters: 500, time: 1.330, data: 0.001) D_A: 0.111 G_A: 0.473 cycle_A: 0.805 idt_A: 0.274 D_B: 0.107 G_B: 0.374 cycle_B: 0.717 idt_B: 0.370 
(epoch: 54, iters: 600, time: 1.326, data: 0.002) D_A: 0.061 G_A: 0.588 cycle_A: 0.420 idt_A: 0.307 D_B: 0.079 G_B: 0.430 cycle_B: 0.841 idt_B: 0.180 
(epoch: 54, iters: 700, time: 1.329, data: 0.001) D_A: 0.395 G_A: 0.196 cycle_A: 0.908 idt_A: 0.322 D_B: 0.217 G_B: 0.374 cycle_B: 0.643 idt_B: 0.639 
(epoch: 54, iters: 800, time: 1.952, data: 0.001) D_A: 0.379 G_A: 0.419 cycle_A: 0.626 idt_A: 0.353 D_B: 0.092 G_B: 0.330 cycle_B: 0.617 idt_B: 0.386 
(epoch: 54, iters: 900, time: 1.331, data: 0.001) D_A: 0.138 G_A: 0.685 cycle_A: 0.371 idt_A: 0.213 D_B: 0.105 G_B: 0.508 cycle_B: 0.396 idt_B: 0.182 
(epoch: 54, iters: 1000, time: 1.330, data: 0.002) D_A: 0.251 G_A: 0.175 cycle_A: 0.700 idt_A: 0.492 D_B: 0.157 G_B: 0.509 cycle_B: 1.123 idt_B: 0.437 
(epoch: 54, iters: 1100, time: 1.330, data: 0.001) D_A: 0.282 G_A: 0.278 cycle_A: 2.041 idt_A: 0.366 D_B: 0.080 G_B: 0.254 cycle_B: 0.851 idt_B: 0.962 
(epoch: 54, iters: 1200, time: 1.879, data: 0.001) D_A: 0.118 G_A: 0.327 cycle_A: 0.666 idt_A: 0.268 D_B: 0.154 G_B: 0.330 cycle_B: 0.608 idt_B: 0.207 
(epoch: 55, iters: 100, time: 1.325, data: 0.074) D_A: 0.248 G_A: 0.214 cycle_A: 0.437 idt_A: 0.292 D_B: 0.136 G_B: 0.438 cycle_B: 0.717 idt_B: 0.186 
(epoch: 55, iters: 200, time: 1.332, data: 0.001) D_A: 0.229 G_A: 0.091 cycle_A: 0.654 idt_A: 0.455 D_B: 0.383 G_B: 0.038 cycle_B: 1.052 idt_B: 0.301 
